Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T8366,Strategy_2,-0.0478000000000005,0.6434212987904455,17.42888335220769,24.26850031731016,107.51819819022326,2019-11-04
Strategy_2_T8367,Strategy_2,-0.0617999999999998,0.6427317075821141,17.276338779738595,23.200822580722317,106.45052045363542,2019-11-05
Strategy_2_T8368,Strategy_2,-0.0720999999999989,0.6419707887783376,17.084531145371226,21.96902788514107,105.21872575805418,2019-11-07
Strategy_4_T8369,Strategy_4,-0.0720999999999989,0.639387458386262,17.01578192918619,31.67169132444345,103.99188788095987,2019-11-07
Strategy_2_T8370,Strategy_2,0.0634999999999994,0.638966019584971,16.61182066710588,23.023878497502285,105.04673849332107,2019-11-11
Strategy_4_T8371,Strategy_4,0.0634999999999994,0.6389391592669292,16.61112235331032,32.72649759387865,106.10154476275626,2019-11-11
Strategy_2_T8372,Strategy_2,0.0597000000000012,0.6388607827889935,16.94602898556398,24.035556427940474,107.11322269319446,2019-11-12
Strategy_4_T8373,Strategy_4,0.0597000000000012,0.6386219128990248,16.939692869483235,33.737797258186816,108.12452235750263,2019-11-12
Strategy_2_T8374,Strategy_2,-0.0310000000000005,0.6381863774568278,17.250899309396104,23.500778549349185,107.58974447891134,2019-11-13
Strategy_4_T8375,Strategy_4,-0.0310000000000005,0.6375593316825234,17.233949553185365,33.20354482203806,107.05549204276258,2019-11-13
Strategy_2_T8376,Strategy_2,-0.0861999999999998,0.637256449362728,17.055450685987672,22.030598700217052,105.58531219363044,2019-11-14
Strategy_4_T8377,Strategy_4,-0.0507000000000008,0.6371508558608658,16.818443007627096,32.35084976155135,104.73261713314373,2019-11-19
Strategy_4_T8378,Strategy_4,-0.0962999999999993,0.6366015121046817,16.668235608410008,30.74569867246148,103.12746604405386,2019-11-21
Strategy_4_T8379,Strategy_4,0.0665999999999993,0.6365574572847877,16.41163939030656,31.838713855855886,104.22048122744826,2019-11-25
Strategy_4_T8380,Strategy_4,0.024700000000001,0.6357253995143181,16.563901766473517,32.2478422294878,104.62960960108018,2019-11-26
Strategy_2_T8381,Strategy_2,-0.0409000000000006,0.6357062557141586,16.628424339084223,21.350496144748497,103.94950704561163,2019-11-27
Strategy_4_T8382,Strategy_4,-0.0409000000000006,0.6348586375109162,16.60625284866022,31.56864648797759,103.27031130410141,2019-11-27
Strategy_1_T8383,Strategy_1,0.0920000000000005,0.6347748216394308,16.388348359677373,23.875142286923143,104.77803935319174,2019-12-03
Strategy_4_T8384,Strategy_4,-0.0431000000000008,0.6344024917979496,16.617862312842124,30.85241662229408,104.06180948750824,2019-12-04
Strategy_4_T8385,Strategy_4,-0.0267999999999997,0.6341806016260059,16.4984952367697,30.410256949948657,103.61964981516282,2019-12-06
Strategy_4_T8386,Strategy_4,0.1188000000000002,0.6335160711075881,16.411178360111524,32.35990493912991,105.56929780434407,2019-12-10
Strategy_2_T8387,Strategy_2,-0.1086000000000009,0.6327398565922644,16.699475588316684,19.53693309585729,103.75573475545286,2019-12-11
Strategy_4_T8388,Strategy_4,-0.1086000000000009,0.6327133982704509,16.698777291702953,30.546417725250954,101.9422475415739,2019-12-11
Strategy_1_T8389,Strategy_1,0.0355000000000007,0.6322744923766515,16.113870704020904,24.447184696915897,102.51428995156665,2019-12-13
Strategy_4_T8390,Strategy_4,-0.1655999999999995,0.6322740351843967,16.204280942935082,27.86298880110091,99.83086102741662,2019-12-16
Strategy_1_T8391,Strategy_1,0.0214999999999996,0.6321739799500404,15.777618184385343,24.786403487880175,100.1700798183809,2019-12-17
Strategy_4_T8392,Strategy_4,-0.0747999999999997,0.631354011275228,15.810695425773643,26.68034878325305,98.98743980053304,2019-12-18
Strategy_1_T8393,Strategy_1,-0.0836000000000005,0.6311969420995087,15.620142327088919,23.480559589335535,97.6815959019884,2019-12-19
Strategy_1_T8394,Strategy_1,0.0288000000000003,0.6311958303977431,15.414054009983092,23.924484344823053,98.12552065747592,2019-12-20
Strategy_4_T8395,Strategy_4,-0.0580999999999995,0.6309043447784486,15.476954329112246,25.781137736731633,97.2263096109545,2019-12-23
Strategy_4_T8396,Strategy_4,-0.0266000000000001,0.6297906583187283,15.308055383945888,25.37394346351867,96.81911533774154,2019-12-26
Strategy_4_T8397,Strategy_4,-0.1152999999999995,0.6295507457483838,15.238136565893498,23.61698631747116,95.06215819169402,2019-12-31
Strategy_4_T8398,Strategy_4,0.0762,0.6289771407869076,14.94798111411111,24.756022478366425,96.2011943525893,2020-01-02
Strategy_4_T8399,Strategy_4,0.2124000000000006,0.6284335248009902,15.114013914265707,27.96623903375647,99.41141090797935,2020-01-03
Strategy_2_T8400,Strategy_2,-0.1050000000000004,0.628377371128934,15.616970261643578,17.897151218384707,97.77162903050676,2020-01-06
Strategy_4_T8401,Strategy_4,-0.1050000000000004,0.6282214951960909,15.613096300040947,26.326863922252166,96.13225391900245,2020-01-06
Strategy_2_T8402,Strategy_2,0.1013000000000001,0.6277335596746434,15.086360488030529,19.4253995358222,97.66050223643994,2020-01-07
Strategy_3_T8403,Strategy_3,0.1013000000000001,0.6270709937923054,15.070437000120782,29.51038970165479,99.18713750455217,2020-01-07
Strategy_2_T8404,Strategy_2,-0.1501000000000001,0.6269581795638342,15.546546791500438,17.091862862417983,96.85360083114796,2020-01-08
Strategy_4_T8405,Strategy_4,-0.1501000000000001,0.6268149665288305,15.542995568751602,23.99386028738255,94.52059719627835,2020-01-08
Strategy_2_T8406,Strategy_2,0.0487999999999999,0.6263883733076592,14.801650780461324,17.814183420504495,95.24291775436485,2020-01-09
Strategy_4_T8408,Strategy_4,0.1557999999999992,0.6261974034852197,14.910216949534908,26.316872088120075,97.56592955510239,2020-01-10
Strategy_2_T8407,Strategy_2,0.1557999999999992,0.6260889836341567,14.907635393795474,20.13679301485782,99.88853914945571,2020-01-10
Strategy_2_T8409,Strategy_2,0.0584000000000006,0.6258012232996053,15.627592498334979,21.04944441676059,100.80119055135849,2020-01-13
Strategy_4_T8410,Strategy_4,0.0584000000000006,0.6256340491084733,15.623417801901063,27.229279687751106,101.71359815098953,2020-01-13
Strategy_2_T8411,Strategy_2,-0.0030000000000001,0.6251554072400678,15.896701468483618,21.00175431235514,101.66590804658408,2020-01-14
Strategy_4_T8412,Strategy_4,-0.0030000000000001,0.624633946274073,15.883441550696963,27.181629363099013,101.61825772193198,2020-01-14
Strategy_2_T8413,Strategy_2,-0.0135000000000005,0.6243780817933497,15.862053207900537,20.787616594048473,101.40412000362532,2020-01-15
Strategy_2_T8414,Strategy_2,0.0254999999999991,0.623559189120572,15.807867710736446,21.190717220672237,101.80722063024909,2020-01-16
Strategy_2_T8415,Strategy_2,0.055200000000001,0.623559189120572,15.870706985704322,22.06678024628313,102.68328365585998,2020-01-17
Strategy_4_T8416,Strategy_4,0.055200000000001,0.6229067206072059,15.854100484230685,28.056775709828564,103.55843000258953,2020-01-17
Strategy_2_T8417,Strategy_2,0.036999999999999,0.6226211158049789,16.119416309806027,22.663198649745937,104.15484840605234,2020-01-20
Strategy_4_T8418,Strategy_4,0.036999999999999,0.6218755024019027,16.10011267145316,28.652479878672313,104.75055257489609,2020-01-20
Strategy_2_T8419,Strategy_2,-0.0052000000000003,0.6217918411327993,16.28325973630568,22.578525699117144,104.66587962426729,2020-01-21
Strategy_4_T8420,Strategy_4,-0.0052000000000003,0.6215826664373226,16.277781945071716,28.567835412557937,104.58123515815291,2020-01-21
Strategy_2_T8421,Strategy_2,-0.173,0.6214687029752859,16.248491142322667,19.767536731495323,101.77024619053108,2020-01-22
Strategy_4_T8423,Strategy_4,-0.0071999999999992,0.621284691977387,15.807074014236742,28.454024479655445,101.65643525762859,2020-01-24
Strategy_2_T8422,Strategy_2,-0.0071999999999992,0.6210684566031514,15.801572432418975,19.65376540998192,101.54266393611519,2020-01-24
Strategy_2_T8424,Strategy_2,0.1468999999999987,0.6210300274338849,15.765260842488845,21.969682227743508,103.85858075387678,2020-01-27
Strategy_2_T8425,Strategy_2,-0.0594000000000001,0.620895944374951,16.12134289465511,21.012074459800992,102.90097298593426,2020-01-28
Strategy_4_T8426,Strategy_4,-0.0594000000000001,0.6198739540999297,16.094807279778117,27.497992927236623,101.94494143351544,2020-01-28
Strategy_2_T8427,Strategy_2,0.0658999999999991,0.6197860342964365,15.796012741915257,22.053031699493193,102.98589867320764,2020-01-29
Strategy_2_T8428,Strategy_2,0.1488999999999993,0.6191929419816521,15.942035395521943,24.4268007698864,105.35966774360085,2020-01-30
Strategy_4_T8429,Strategy_4,0.1488999999999993,0.6191748303798702,15.941569085625463,29.871692564086246,107.73336738045047,2020-01-30
Strategy_2_T8430,Strategy_2,0.2634000000000007,0.6190926078835023,16.674232841908633,28.818793700445145,112.12536031100922,2020-01-31
Strategy_4_T8431,Strategy_4,0.2634000000000007,0.6184548919142017,16.65705701970737,34.25916138307718,116.51282913000016,2020-01-31
Strategy_2_T8432,Strategy_2,-0.1242,0.6181404659042748,18.00532362056087,26.582532506771486,114.2765679363265,2020-02-03
Strategy_4_T8433,Strategy_4,-0.1242,0.6180667730539418,18.00317707994113,32.02316678974849,112.04057334299782,2020-02-03
Strategy_2_T8434,Strategy_2,-0.1012000000000004,0.6180604380930875,17.311961461143483,24.830562006903758,110.28860284313009,2020-02-04
Strategy_2_T8435,Strategy_2,-0.0063999999999992,0.6180587709831247,17.041209581667733,24.721498265581097,110.17953910180744,2020-02-05
Strategy_2_T8436,Strategy_2,0.1369000000000007,0.6180233449151952,17.02338182422839,27.051999237317975,112.51004007354432,2020-02-06
Strategy_2_T8437,Strategy_2,0.1484999999999985,0.6177931428460207,17.37698281469167,29.63248118529966,115.090522021526,2020-02-07
Strategy_4_T8438,Strategy_4,0.1484999999999985,0.6175621402617908,17.370485287189467,34.6026838548961,117.67003908667361,2020-02-07
Strategy_2_T8439,Strategy_2,-0.0939000000000014,0.6175333421550628,18.166293127177607,27.926666260657658,115.96422416203161,2020-02-10
Strategy_4_T8440,Strategy_4,-0.0939000000000014,0.6168996768907826,18.14765227307368,32.89861930645446,114.26015961358996,2020-02-10
Strategy_2_T8441,Strategy_2,-0.1689000000000007,0.6168964552146179,17.621671859470023,24.950365883593157,111.28385923652546,2020-02-11
Strategy_2_T8442,Strategy_2,0.0434999999999998,0.6161641469200924,17.142281048112338,25.69605510918604,112.02954846211834,2020-02-12
Strategy_2_T8443,Strategy_2,0.1033000000000008,0.6157993116349265,17.246929706436028,27.477662947860896,113.8111563007932,2020-02-13
Strategy_4_T8444,Strategy_4,0.1033000000000008,0.6157588239428193,17.24579575196977,34.68011000763295,115.59264700197168,2020-02-13
Strategy_2_T8445,Strategy_2,-0.0439000000000007,0.6155177824144398,17.787332436517186,26.696799053897777,114.81178310800857,2020-02-14
Strategy_4_T8446,Strategy_4,-0.0439000000000007,0.6149480876327121,17.77086930456641,33.89996884516247,114.0316419455381,2020-02-14
Strategy_2_T8447,Strategy_2,0.0818000000000012,0.6146580503901689,17.52261668025856,28.130149098342947,115.46499198998328,2020-02-17
Strategy_2_T8448,Strategy_2,0.0194999999999989,0.6146028929677811,17.741279528386347,28.47610404914646,115.81094694078679,2020-02-18
Strategy_4_T8449,Strategy_4,0.0194999999999989,0.6144538665061695,17.736977693587278,34.2458399101874,116.15681800581173,2020-02-18
Strategy_4_T8451,Strategy_4,-0.0236999999999998,0.6142133983889312,17.83626848334855,33.82312034713204,115.73409844275638,2020-02-19
Strategy_2_T8450,Strategy_2,-0.0236999999999998,0.6140612880081473,17.831851318894174,28.05348917288867,115.3114835664986,2020-02-19
Strategy_2_T8452,Strategy_2,0.1450999999999993,0.6139021277128296,17.697491277799113,30.62139515729731,117.87938955090723,2020-02-20
Strategy_2_T8453,Strategy_2,-0.1227999999999998,0.6138317981217006,18.089529412380443,28.400000945456995,115.65799533906691,2020-02-21
Strategy_4_T8454,Strategy_4,-0.1227999999999998,0.6129593159532113,18.063817496026548,31.60488355861998,113.43975855055486,2020-02-21
Strategy_2_T8455,Strategy_2,0.0647999999999999,0.6128914749593921,17.381565234271715,29.5263263726378,114.56608397773566,2020-02-24
Strategy_2_T8456,Strategy_2,0.0648999999999997,0.6123296987130048,17.538053921203915,30.66454607212393,115.70430367722179,2020-02-25
Strategy_4_T8457,Strategy_4,0.0648999999999997,0.6114859998095543,17.513889101347758,32.74153496129745,116.84095507989925,2020-02-25
Strategy_2_T8458,Strategy_2,0.0989000000000004,0.6113058118944081,17.856388726908964,32.430542917215234,118.60695192499055,2020-02-26
Strategy_4_T8459,Strategy_4,0.0989000000000004,0.6111734823668963,17.852523349814025,34.50714952059406,120.37256648428716,2020-02-26
Strategy_2_T8460,Strategy_2,0.170399999999999,0.6111419742735821,18.391181982396315,35.56440032701555,123.50642389408748,2020-02-27
Strategy_4_T8461,Strategy_4,0.170399999999999,0.6111330580964065,18.39091366661385,37.64096120938505,126.64023558287846,2020-02-27
Strategy_4_T8463,Strategy_4,0.1768,0.6104311376946152,19.326285771192644,41.05784853373191,130.05712290722533,2020-02-28
Strategy_2_T8462,Strategy_2,0.1768,0.6103383900692959,19.3233493759126,38.980768496676895,133.4734910768867,2020-02-28
Strategy_4_T8465,Strategy_4,-0.4210999999999991,0.610301204975963,20.36475810914309,32.48224889397177,124.89789143712655,2020-03-02
Strategy_2_T8464,Strategy_2,-0.4210999999999991,0.6100518946858667,20.356439030447955,30.40867202095528,116.32579496140494,2020-03-02
Strategy_2_T8466,Strategy_2,0.0272999999999985,0.6088501830710301,17.70624538953362,30.89205252008952,116.80917546053918,2020-03-03
Strategy_2_T8467,Strategy_2,-0.1432999999999999,0.6088483840718416,17.779769430978366,28.344211560630324,114.26133450107999,2020-03-04
Strategy_4_T8468,Strategy_4,-0.1432999999999999,0.6085497224501568,17.77104782653569,29.93565774042921,111.71474334753742,2020-03-04
Strategy_2_T8469,Strategy_2,0.3648000000000007,0.6079365145872775,16.97886792467853,34.53810257955306,117.90863436646016,2020-03-05
Strategy_2_T8470,Strategy_2,0.0510000000000001,0.607747275142176,17.914662812987817,35.451750383015444,118.82228216992254,2020-03-06
Strategy_4_T8471,Strategy_4,0.0510000000000001,0.6075020081589163,17.907433039224983,30.848936825429686,119.73556125492303,2020-03-06
Strategy_2_T8472,Strategy_2,0.3233000000000015,0.6070818186570051,18.172320571138968,41.3268616236647,125.61067249557229,2020-03-09
Strategy_4_T8473,Strategy_4,0.3233000000000015,0.6068520107024425,18.16544152503387,36.72182407047316,131.48355974061576,2020-03-09
Strategy_2_T8474,Strategy_2,-0.1494000000000017,0.606645812358412,19.9409877276554,38.34767805715295,128.504376174104,2020-03-10
Strategy_4_T8475,Strategy_4,-0.1494000000000017,0.6054741721724304,19.9024748720584,33.7483943245876,125.53094642821846,2020-03-10
Strategy_2_T8476,Strategy_2,0.2535000000000007,0.605399920902754,18.999106259622817,43.163951493967346,130.34721986503286,2020-03-11
Strategy_2_T8477,Strategy_2,0.3470000000000013,0.605209759167683,19.72185238567338,50.007434271796036,137.19070264286154,2020-03-12
Strategy_4_T8478,Strategy_4,0.3470000000000013,0.6050164400631837,19.715552733718805,40.589691123188054,144.03199944146198,2020-03-12
Strategy_4_T8480,Strategy_4,-0.2677000000000014,0.6049835648421787,21.784248118360583,34.7580479019029,138.20035622017681,2020-03-13
Strategy_2_T8479,Strategy_2,-0.2677000000000014,0.6046828025434785,21.77341826955098,44.178690201037206,132.37161214941798,2020-03-13
Strategy_2_T8481,Strategy_2,0.3255999999999979,0.6046418992449124,20.009355744033744,50.69373643129455,138.88665837967534,2020-03-16
Strategy_2_T8482,Strategy_2,-0.0839999999999996,0.6045694390993742,20.991657288746673,48.93043721903984,137.12335916742063,2020-03-17
Strategy_4_T8483,Strategy_4,-0.0839999999999996,0.6044852738850373,20.988734932403904,32.99499416758098,135.36030543309872,2020-03-17
Strategy_2_T8484,Strategy_2,0.4740000000000002,0.6032137403856563,20.41279903501108,58.60610396163509,145.03597217569398,2020-03-18
Strategy_2_T8485,Strategy_2,0.3714999999999975,0.6025349317670914,21.847309899663873,66.72237958936017,153.15224780341907,2020-03-19
Strategy_4_T8486,Strategy_4,0.3714999999999975,0.6022311180622597,21.83629392065373,41.10717735910379,161.26443099494188,2020-03-19
Strategy_2_T8487,Strategy_2,0.1430000000000006,0.6021747291509121,24.277341264013756,70.19403939011416,164.73609079569584,2020-03-20
Strategy_4_T8488,Strategy_4,0.1430000000000006,0.6020759628582237,24.27335939151579,44.57826775209056,168.20718118868263,2020-03-20
Strategy_2_T8489,Strategy_2,0.2989999999999995,0.6011406035614273,25.279041605782744,77.75247283024318,175.76561462881165,2020-03-23
Strategy_4_T8490,Strategy_4,0.2989999999999995,0.6009414114248179,25.270665218829244,52.134196652520494,183.32154352924158,2020-03-23
Strategy_4_T8492,Strategy_4,-0.3152000000000008,0.6007671166341271,27.533388780745007,43.45567250882964,174.64301938555073,2020-03-24
Strategy_2_T8491,Strategy_2,-0.3152000000000008,0.5999706666897169,27.496887172456745,69.08545399348479,165.97600054879234,2020-03-24
Strategy_2_T8493,Strategy_2,-0.1880000000000024,0.5988809418106162,24.849965881655017,64.41366040773359,161.30420696304114,2020-03-25
Strategy_2_T8494,Strategy_2,-0.0065999999999988,0.5988583587857887,24.14959316178249,64.25427309286586,161.1448196481734,2020-03-26
Strategy_2_T8495,Strategy_2,0.2979999999999982,0.598337756586561,24.104757468458498,71.43749081846644,168.328037373774,2020-03-27
Strategy_2_T8496,Strategy_2,0.0968000000000017,0.5979776764753325,25.164102168605567,73.8733759083875,170.76392246369508,2020-03-30
Strategy_4_T8497,Strategy_4,0.0968000000000017,0.5979613462190059,25.163414958606246,45.891491076822774,173.1997410316882,2020-03-30
Strategy_2_T8498,Strategy_2,-0.0989000000000004,0.597868173971323,25.88765322573035,71.31308700436276,170.63945212766347,2020-03-31
Strategy_4_T8499,Strategy_4,-0.0989000000000004,0.5977919341762471,25.884352047539487,43.33152865932111,168.0794897101618,2020-03-31
Strategy_2_T8500,Strategy_2,0.391099999999998,0.5974536939740285,25.104928002151457,81.13162434600414,177.89802705180318,2020-04-01
Strategy_2_T8501,Strategy_2,0.2386000000000017,0.5972615023291309,26.56291072458707,87.46953484489066,184.2359375506897,2020-04-02
Strategy_4_T8502,Strategy_4,0.2386000000000017,0.596814861029647,26.54304657309256,49.66469957166104,190.56910846302964,2020-04-02
Strategy_2_T8503,Strategy_2,0.5726999999999975,0.5966654231798375,28.426499436524466,103.74939107218816,206.84896469032714,2020-04-03
Strategy_4_T8504,Strategy_4,0.5726999999999975,0.5966011937654383,28.423439400964675,65.94280331659344,223.12706843525953,2020-04-03
Strategy_4_T8506,Strategy_4,-0.3303999999999973,0.5965905659259733,33.2788760077987,54.94746268361684,212.13172780228294,2020-04-06
Strategy_2_T8505,Strategy_2,-0.3303999999999973,0.5961994468920239,33.25705869693511,92.7612588787209,201.14359560881567,2020-04-06
Strategy_2_T8507,Strategy_2,-0.3441000000000009,0.5961900676300772,29.979953467344163,82.44515689060773,190.8274936207025,2020-04-07
Strategy_2_T8508,Strategy_2,-0.1280999999999998,0.596070711931132,28.43666999463141,78.80241946429545,187.18475619439025,2020-04-08
Strategy_2_T8509,Strategy_2,-0.1587999999999993,0.5960179706871569,27.89136963263766,74.37326996663262,182.7556066967274,2020-04-09
Strategy_2_T8510,Strategy_2,-0.0751999999999988,0.5960063028135529,27.230873366441056,72.32550828947629,180.70784501957107,2020-04-10
Strategy_2_T8511,Strategy_2,0.1935000000000002,0.5957875462905042,26.915870894913724,77.5337293076421,185.91606603773687,2020-04-14
Strategy_4_T8512,Strategy_4,0.1935000000000002,0.5956001822232364,26.907406355706208,60.154045813446,191.12264916756604,2020-04-14
Strategy_2_T8513,Strategy_2,0.3745000000000011,0.5952429980628567,28.441104672054372,88.1849230073265,201.77384286725044,2020-04-15
Strategy_4_T8514,Strategy_4,0.3745000000000011,0.5948661064076444,28.423096539156038,70.79849546735997,212.4182925211644,2020-04-15
Strategy_2_T8515,Strategy_2,0.1776999999999979,0.5945962083105928,31.57577782722366,93.79593872722408,218.02930824106198,2020-04-16
Strategy_4_T8516,Strategy_4,0.1776999999999979,0.5935488979071739,31.520160855315186,76.39962805134941,223.63044082505144,2020-04-16
Strategy_2_T8517,Strategy_2,-0.0731000000000001,0.593383524061417,33.174654766044284,91.37087146382625,221.2053735616536,2020-04-17
Strategy_4_T8518,Strategy_4,-0.0731000000000001,0.5932105951394598,33.16498672328211,73.97526752187748,218.78101303218168,2020-04-17
Strategy_2_T8519,Strategy_2,0.0408000000000008,0.5929996122860688,32.43426397590926,92.69418943404337,220.1043310023988,2020-04-20
Strategy_4_T8521,Strategy_4,0.1184000000000011,0.5924851569755492,32.6021372762386,77.83536057538417,223.96442405590548,2020-04-21
Strategy_2_T8520,Strategy_2,0.1184000000000011,0.5923853483137123,32.59664519655314,96.5536322253153,227.8238668471774,2020-04-21
Strategy_2_T8522,Strategy_2,0.0426000000000001,0.592270262066987,33.73332533067301,97.99067188440198,229.2609065062641,2020-04-22
Strategy_4_T8523,Strategy_4,0.0426000000000001,0.5919443672186602,33.714763674540166,79.27160950791959,230.6971554387995,2020-04-22
Strategy_2_T8524,Strategy_2,0.0637999999999969,0.5917986333364529,34.13156532582218,100.16826575218933,232.87474930658686,2020-04-23
Strategy_4_T8525,Strategy_4,0.0637999999999969,0.591673618678756,34.12435519434248,81.44874336931854,235.0518831679858,2020-04-23
Strategy_2_T8526,Strategy_2,-0.0370999999999988,0.5916167806533308,34.76515960158663,98.87847833097051,233.762095746767,2020-04-24
Strategy_4_T8527,Strategy_4,-0.0370999999999988,0.5912383680717678,34.74292295410892,80.15978092772113,232.4731333051696,2020-04-24
Strategy_2_T8528,Strategy_2,-0.2367000000000025,0.5911321918460046,34.35558820899831,90.74651060190052,224.3411655760996,2020-04-27
Strategy_2_T8529,Strategy_2,-0.1320999999999976,0.5911043238393661,33.15225824679889,86.36709728749847,219.96175226169754,2020-04-28
Strategy_2_T8530,Strategy_2,-0.4975999999999985,0.5908040633179775,32.488574252688295,70.20078273936082,203.7954377135599,2020-04-29
Strategy_4_T8531,Strategy_4,0.2835999999999998,0.5907050553814729,30.095748830269958,88.69493529598569,212.33059208182445,2020-05-01
Strategy_2_T8532,Strategy_2,-0.222299999999997,0.5902736744781167,31.333289698063144,63.23539243948147,205.3652017819451,2020-05-04
Strategy_4_T8533,Strategy_4,-0.222299999999997,0.5901168526193683,31.324965178533287,81.73139553679783,198.40166202275725,2020-05-04
Strategy_4_T8535,Strategy_4,-0.1899999999999977,0.5897624692119728,29.252463522575137,76.17342746750863,192.84369395346803,2020-05-07
Strategy_2_T8534,Strategy_2,-0.1899999999999977,0.5889439014879939,29.211862223346234,57.68513861704575,187.29344013103233,2020-05-07
Strategy_4_T8536,Strategy_4,0.0076999999999998,0.5888782908048358,27.573260225830023,76.38574157124752,187.50575423477122,2020-05-12
Strategy_4_T8537,Strategy_4,0.0682000000000009,0.5888286021023332,27.60218778805098,78.26821077839263,189.38822344191632,2020-05-13
Strategy_4_T8538,Strategy_4,-0.0550000000000032,0.5887441801223467,27.875303583784692,76.73506908128438,187.85508174480807,2020-05-14
Strategy_2_T8539,Strategy_2,-0.230599999999999,0.5877721980839754,27.603998579597665,51.31965654459056,181.48959967235288,2020-05-18
Strategy_4_T8540,Strategy_4,-0.230599999999999,0.5876530822031193,27.598404448713833,70.370877015411,175.12540760647948,2020-05-18
Strategy_1_T8541,Strategy_1,-0.3289000000000008,0.5867858516091997,25.69027786019406,15.474951956605207,166.67587521826164,2020-05-21
Strategy_1_T8542,Strategy_1,0.0294999999999987,0.5864100474624265,24.43510197439556,16.195787464849843,167.39671072650629,2020-05-22
Strategy_1_T8543,Strategy_1,0.0060000000000002,0.5863589682822591,24.538640648859488,16.343019308743006,167.54394257039945,2020-05-25
Strategy_4_T8544,Strategy_4,0.0060000000000002,0.5862547676472649,24.53427993797108,70.51808269503883,167.69114825002728,2020-05-25
Strategy_4_T8545,Strategy_4,-0.2416000000000018,0.5858890421821241,24.562101557657254,64.5838789587088,161.75694451369725,2020-05-26
Strategy_4_T8546,Strategy_4,0.0345000000000013,0.5856152867137542,23.6818348598324,65.40090226137305,162.5739678163615,2020-05-29
Strategy_4_T8547,Strategy_4,-0.2033999999999984,0.5855047077073902,23.796955876787333,60.560601436034545,157.73366699102297,2020-06-01
Strategy_2_T8548,Strategy_2,-0.0912000000000006,0.585084576372614,23.071883932785404,49.215500729920514,155.62951117635293,2020-06-12
Strategy_4_T8549,Strategy_4,-0.0912000000000006,0.5847999826625376,23.06066143041217,58.45746911358094,153.52637885389933,2020-06-12
Strategy_4_T8551,Strategy_4,0.142199999999999,0.5847190931459623,22.44245125435885,61.64878568195075,156.71769542226914,2020-06-16
Strategy_2_T8550,Strategy_2,0.142199999999999,0.5843762450067415,22.42929219603101,52.4049460801961,159.90714077254472,2020-06-16
Strategy_2_T8552,Strategy_2,-0.0442,0.5842282651080888,23.35556785798467,51.37262998087318,158.8748246732218,2020-06-17
Strategy_3_T8553,Strategy_3,-0.0442,0.584087313847851,23.34993307973144,28.47832265953066,157.84275763109767,2020-06-17
Strategy_4_T8554,Strategy_4,-0.0442,0.5833502170523429,23.320466319470867,60.618021070630135,156.81199301977705,2020-06-17
Strategy_2_T8555,Strategy_2,0.2731999999999992,0.5827848153463039,22.846912099029158,57.61440636632793,163.0537694052318,2020-06-18
Strategy_2_T8556,Strategy_2,-0.1419999999999994,0.5824605660659502,23.743097706739544,54.24288649197093,159.6822495308748,2020-06-19
Strategy_4_T8557,Strategy_4,-0.1419999999999994,0.5823768291328753,23.73968430109547,57.246985899874595,156.31121436011927,2020-06-19
Strategy_2_T8558,Strategy_2,-0.0858999999999987,0.5810396586905903,22.70575366032884,52.29246225254871,154.36079012069706,2020-06-22
Strategy_2_T8559,Strategy_2,-0.0797999999999987,0.5810351438879318,22.422260974608502,50.50316582677498,152.57149369492333,2020-06-23
Strategy_2_T8560,Strategy_2,0.1322000000000009,0.5809993354558827,22.16098411156545,53.43284792632395,155.50117579447232,2020-06-24
Strategy_2_T8561,Strategy_2,-0.2256999999999998,0.5804556848809954,22.565385373895108,48.33984044743583,150.4081683155842,2020-06-25
Strategy_4_T8562,Strategy_4,-0.2256999999999998,0.5798174511437082,22.540573849750142,52.159578381985995,145.32076079769558,2020-06-25
Strategy_2_T8563,Strategy_2,0.1467999999999989,0.5797162396187673,21.0612012470446,51.43162479050196,148.41254514076172,2020-06-26
Strategy_4_T8565,Strategy_4,-0.0205999999999981,0.5795121965221497,21.501720006491365,51.716642949852314,147.96960970862804,2020-06-29
Strategy_2_T8564,Strategy_2,-0.0205999999999981,0.5786340866283087,21.46913937542681,50.989360519368205,147.5273454374943,2020-06-29
Strategy_2_T8566,Strategy_2,0.0773999999999972,0.5782853725015971,21.328226477623282,52.64016524873619,149.17815016686228,2020-06-30
Strategy_2_T8567,Strategy_2,-0.3050999999999995,0.5779425059830748,21.554098486338944,46.06400980055419,142.6019947186803,2020-07-01
Strategy_4_T8568,Strategy_4,-0.3050999999999995,0.5779368419632632,21.553887249339443,45.14055195007886,136.02590371890685,2020-07-01
Strategy_4_T8569,Strategy_4,-0.0686,0.5778048957429698,19.649108279161535,43.792623122128376,134.67797489095636,2020-07-06
Strategy_4_T8570,Strategy_4,-0.2292999999999985,0.5777608940479435,19.45291679539134,39.33206930094517,130.21742106977317,2020-07-08
Strategy_4_T8571,Strategy_4,-0.1047000000000011,0.5764117164087377,18.764711796286797,37.36740397587393,128.25275574470191,2020-07-14
Strategy_4_T8572,Strategy_4,-0.0645999999999986,0.5762825017691835,18.47745473483719,36.173760400003474,127.05911216883146,2020-07-17
