Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_4_T0,Strategy_4,0.0124999999999997,0.48172316067574306,100.0,101.24999999999997,100,1990-01-03
Strategy_2_T7,Strategy_2,-0.0184999999999999,0.414136713260397,101.24999999999997,99.37687499999998,101.24999999999997,1990-01-23
Strategy_4_T19,Strategy_4,0.0030000000000001,0.45488249968854316,99.37687499999998,99.675005625,99.37687499999998,1990-02-12
Strategy_4_T23,Strategy_4,0.0070000000000001,0.4591785824246816,99.675005625,100.37273066437501,99.675005625,1990-02-16
Strategy_3_T30,Strategy_3,0.0019999999999997,0.5461427039976106,100.37273066437501,100.57347612570373,100.37273066437501,1990-02-27
Strategy_4_T37,Strategy_4,-0.0024999999999999,0.5100178810641707,100.57347612570373,100.32204243538949,100.57347612570373,1990-03-02
Strategy_2_T39,Strategy_2,0.0084999999999997,0.4813080541873337,100.32204243538949,101.17477979609028,100.32204243538949,1990-03-06
Strategy_2_T81,Strategy_2,-0.0024999999999999,0.5172494653832086,101.17477979609028,100.92184284660006,101.17477979609028,1990-05-01
Strategy_1_T87,Strategy_1,-0.0046000000000003,0.43623158690096514,100.92184284660006,100.45760236950566,100.92184284660006,1990-05-10
Strategy_4_T93,Strategy_4,0.0001999999999999,0.4669116690782468,100.45760236950566,100.47769388997956,100.45760236950566,1990-05-23
Strategy_4_T95,Strategy_4,-0.0125000000000001,0.4778690598863692,100.47769388997956,99.2217227163548,100.47769388997956,1990-05-24
Strategy_2_T99,Strategy_2,0.0053,0.5227879132612034,99.2217227163548,99.74759784675149,99.2217227163548,1990-05-31
